-24 163.636 493.368
-24 167.727 496.802
-24 171.818 511.182
-24 175.909 485.579
-24 180 405.308
-24 184.091 310.517
-24 188.182 152.518
-24 192.273 92.1593
-24 196.364 52.2324
-24 200.455 19.0686
-24 204.545 -0.110121
-24 208.636 -12.1391
-24 212.727 -10.744
-24 216.818 -57.3213
-24 220.909 -89.6569
-24 225 -127.651
-24 229.091 -127.706
-24 233.182 -102.22
-24 237.273 -70.464
-24 241.364 -69.7603
-24 245.455 -58.5004
-24 249.545 -45.9865
-24 253.636 -34.3161
-24 257.727 -22.8906
-24 261.818 -9.84439
-24 265.909 -3.86704
-24 270 18.7634
-24 274.091 35.4488
-24 278.182 40.2179
-24 282.273 120.521
-24 286.364 184.038
-24 290.455 220.719
-24 294.545 293.127
-24 298.636 238.676
-24 302.727 143.774
-24 306.818 33.7987
-24 310.909 18.2375
-24 315 -24.3532
-24 319.091 -64.8837
-24 323.182 -53.5782
-24 327.273 -30.2032
-24 331.364 -26.5023
-24 335.455 -6.56229
-24 339.545 40.2046
-24 343.636 82.0496
-24 347.727 152.363
-24 351.818 164.32
-24 355.909 178.207
-27 0 232.125
-27 4.28571 301.922
-27 8.57143 291.129
-27 12.8571 311.12
-27 17.1429 355.227
-27 21.4286 304.714
-27 25.7143 308.22
-27 30 311.116
-27 34.2857 170.52
-27 38.5714 71.2868
-27 42.8571 83.7444
-27 47.1429 79.2175
-27 51.4286 29.2039
-27 55.7143 19.3787
-27 60 -4.52594
-27 64.2857 25.3242
-27 68.5714 -39.2915
-27 72.8571 -80.5294
-27 77.1429 -163.745
-27 81.4286 -220.987
-27 85.7143 -293.094
-27 90 -349.175
-27 94.2857 -412.4
-27 98.5714 -434.368
-27 102.857 -426.975
-27 107.143 -417.667
-27 111.429 -384.178
-27 115.714 -245.341
-27 120 -211.078
-27 124.286 -165.702
-27 128.571 -156.262
-27 132.857 -109.948
-27 137.143 61.1323
-27 141.429 162.209
-27 145.714 253.022
-27 150 311.426
-27 154.286 302.093
-27 158.571 411.437
-27 162.857 459.541
-27 167.143 458.358
-27 171.429 481.768
-27 175.714 461.696
-27 180 358.025
-27 184.286 17.0088
-27 188.571 137.697
-27 192.857 103.798
-27 197.143 51.6763
-27 201.429 14.157
-27 205.714 -7.84524
-27 210 -24.6137
-27 214.286 -30.0879
-27 218.571 -55.8711
-27 222.857 -112.89
-27 227.143 -133.994
-27 231.429 -125.532
-27 235.714 -103.136
-27 240 -89.6615
-27 244.286 -99.7865
-27 248.571 -64.6359
-27 252.857 -47.4027
-27 257.143 -5.41931
-27 261.429 -14.0102
-27 265.714 -2.93189
-27 270 10.0791
-27 274.286 26.0093
-27 278.571 62.1487
-27 282.857 126.275
-27 287.143 178.762
-27 291.429 481.804
-27 295.714 330.405
-27 300 213.514
-27 304.286 116.539
-27 308.571 38.651
-27 312.857 -4.32546
-27 317.143 -57.4849
-27 321.429 -6.17436
-27 325.714 12.1219
-27 330 27.9093
-27 334.286 45.3655
-27 338.571 82.4688
-27 342.857 109.662
-27 347.143 152.117
-27 351.429 169.079
-27 355.714 200.031
-30 0 254.88
-30 4.5 274.249
-30 9 285.636
-30 13.5 308.582
-30 18 341.047
-30 22.5 346.715
-30 27 330.062
-30 31.5 345.908
-30 36 221.06
-30 40.5 130.516
-30 45 176.108
-30 49.5 126.077
-30 54 138.916
-30 58.5 78.7255
-30 63 64.2782
-30 67.5 53.2629
-30 72 8.12982
-30 76.5 -50.3936
-30 81 -134.211
-30 85.5 -226.21
-30 90 -282.975
-30 94.5 -351.192
-30 99 -398.786
-30 103.5 -427.469
-30 108 -437.479
-30 112.5 -387.335
-30 117 -290.843
-30 121.5 -291.584
-30 126 -250.36
-30 130.5 -206.037
-30 135 -72.0255
-30 139.5 104.375
-30 144 177.176
-30 148.5 242.772
-30 153 355.305
-30 157.5 386.65
-30 162 398.918
-30 166.5 386.839
-30 171 431.508
-30 175.5 452.163
-30 180 441.025
-30 184.5 252.062
-30 189 159.702
-30 193.5 92.9542
-30 198 57.3411
-30 202.5 19.2096
-30 207 -7.24185
-30 211.5 -26.5299
-30 216 -60.343
-30 220.5 -82.9918
-30 225 -112.915
-30 229.5 -127.238
-30 234 -113.411
-30 238.5 -110.057
-30 243 -107.965
-30 247.5 -87.6713
-30 252 -69.1241
-30 256.5 -42.5139
-30 261 -35.1048
-30 265.5 -25.4327
-30 270 0.551422
-30 274.5 3.61522
-30 279 47.8614
-30 283.5 98.2618
-30 288 101.761
-30 292.5 449.822
-30 297 267.703
-30 301.5 176.635
-30 306 77.4841
-30 310.5 25.2293
-30 315 -44.8665
-30 319.5 -62.0554
-30 324 9.56487
-30 328.5 63.0817
-30 333 78.1421
-30 337.5 96.1371
-30 342 134.089
-30 346.5 186.97
-30 351 182.311
-30 355.5 217.152
-33 0 228.152
-33 4.73684 237.121
-33 9.47368 254.958
-33 14.2105 268.862
-33 18.9474 279.403
-33 23.6842 300.954
-33 28.4211 348.408
-33 33.1579 289.112
-33 37.8947 206.167
-33 42.6316 157.281
-33 47.3684 218.574
-33 52.1053 228.336
-33 56.8421 276.01
-33 61.5789 140.587
-33 66.3158 121.656
-33 71.0526 82.6591
-33 75.7895 41.7384
-33 80.5263 -40.341
-33 85.2632 -142.229
-33 90 -212.743
-33 94.7368 -291.174
-33 99.4737 -335.947
-33 104.211 -422.812
-33 108.947 -442.407
-33 113.684 -395.112
-33 118.421 -343.57
-33 123.158 -321.176
-33 127.895 -245.303
-33 132.632 -229.176
-33 137.368 -67.1945
-33 142.105 65.8745
-33 146.842 169.031
-33 151.579 296.322
-33 156.316 422.688
-33 161.053 338.22
-33 165.789 318.907
-33 170.526 354.907
-33 175.263 400.301
-33 180 435.021
-33 184.737 286.232
-33 189.474 129.258
-33 194.211 72.5777
-33 198.947 47.9939
-33 203.684 9.47858
-33 208.421 -25.0868
-33 213.158 -51.1084
-33 217.895 -85.9108
-33 222.632 -119.831
-33 227.368 -120.118
-33 232.105 -118.716
-33 236.842 -110.062
-33 241.579 -115.874
-33 246.316 -104.27
-33 251.053 -95.7485
-33 255.789 -66.4696
-33 260.526 -57.6211
-33 265.263 -73.3697
-33 270 -37.7433
-33 274.737 -17.8653
-33 279.474 18.2361
-33 284.211 92.3335
-33 288.947 307.377
-33 293.684 315.033
-33 298.421 209.509
-33 303.158 162.004
-33 307.895 62.4624
-33 312.632 -31.0684
-33 317.368 -71.2115
-33 322.105 -50.3792
-33 326.842 27.5106
-33 331.579 109.3
-33 336.316 137.48
-33 341.053 138.17
-33 345.789 199.947
-33 350.526 186.174
-33 355.263 235.027
-36 0 194.329
-36 5 210.56
-36 10 243.279
-36 15 265.221
-36 20 319.228
-36 25 283.515
-36 30 293.473
-36 35 301.952
-36 40 273.912
-36 45 328.44
-36 50 324.269
-36 55 354.82
-36 60 237.125
-36 65 187.383
-36 70 143.596
-36 75 110.171
-36 80 54.663
-36 85 -45.6962
-36 90 -133.028
-36 95 -225.381
-36 100 -305.208
-36 105 -398.011
-36 110 -459.948
-36 115 -432.016
-36 120 -436.641
-36 125 -377.041
-36 130 -322.872
-36 135 -271.157
-36 140 -44.9472
-36 145 89.9231
-36 150 197.343
-36 155 233.346
-36 160 193.834
-36 165 269.51
-36 170 285.377
-36 175 376.032
-36 180 302.208
-36 185 222.657
-36 190 101.325
-36 195 54.3842
-36 200 1.63749
-36 205 -23.5889
-36 210 -39.1357
-36 215 -72.1249
-36 220 -108.783
-36 225 -122.961
-36 230 -111.392
-36 235 -98.3277
-36 240 -116.683
-36 245 -126.794
-36 250 -90.8979
-36 255 -52.0993
-36 260 -50.3059
-36 265 -82.7387
-36 270 -61.2284
-36 275 -59.2024
-36 280 35.4723
-36 285 113.243
-36 290 229.158
-36 295 187.856
-36 300 159.715
-36 305 107.037
-36 310 -21.4809
-36 315 -60.5078
-36 320 -57.9259
-36 325 -24.57
-36 330 59.7017
-36 335 151.699
-36 340 160.386
-36 345 182.487
-36 350 188.79
-36 355 209.622
-39 0 211.58
-39 5.29412 202.268
-39 10.5882 250.606
-39 15.8824 286.981
-39 21.1765 298.769
-39 26.4706 331.985
-39 31.7647 321.287
-39 37.0588 325.936
-39 42.3529 409.732
-39 47.6471 419.263
-39 52.9412 346.283
-39 58.2353 280.974
-39 63.5294 229.961
-39 68.8235 202.969
-39 74.1176 151.692
-39 79.4118 100.601
-39 84.7059 36.8734
-39 90 -50.7473
-39 95.2941 -150.485
-39 100.588 -251.536
-39 105.882 -338.366
-39 111.176 -372.737
-39 116.471 -371.46
-39 121.765 -360.653
-39 127.059 -320.843
-39 132.353 -269.824
-39 137.647 -172.431
-39 142.941 15.0945
-39 148.235 120.347
-39 153.529 109.911
-39 158.824 109.039
-39 164.118 157.612
-39 169.412 248.923
-39 174.706 285.257
-39 180 247.557
-39 185.294 139.909
-39 190.588 49.1963
-39 195.882 7.79201
-39 201.176 -25.07
-39 206.471 -31.3918
-39 211.765 -69.5742
-39 217.059 -95.0032
-39 222.353 -123.32
-39 227.647 -125.424
-39 232.941 -109.573
-39 238.235 -111.834
-39 243.529 -115.172
-39 248.824 -82.3622
-39 254.118 -75.6194
-39 259.412 -64.9675
-39 264.706 -55.5576
-39 270 -36.1504
-39 275.294 -7.8226
-39 280.588 51.3434
-39 285.882 86.6168
-39 291.176 144.412
-39 296.471 117.166
-39 301.765 94.7412
-39 307.059 -0.119686
-39 312.353 -55.5823
-39 317.647 -70.1939
-39 322.941 -46.6245
-39 328.235 34.5439
-39 333.529 127.754
-39 338.824 153.24
-39 344.118 172.496
-39 349.412 190.447
-39 354.706 201.263
-42 0 242.716
-42 5.625 207.65
-42 11.25 272.596
-42 16.875 307.526
-42 22.5 326.877
-42 28.125 360.868
-42 33.75 356.706
-42 39.375 405.847
-42 45 427.936
-42 50.625 394.908
-42 56.25 326.566
-42 61.875 271.585
-42 67.5 249.192
-42 73.125 203.504
-42 78.75 164.32
-42 84.375 125.133
-42 90 24.7494
-42 95.625 -84.8336
-42 101.25 -196.738
-42 106.875 -269.587
-42 112.5 -315.805
-42 118.125 -308.419
-42 123.75 -286.739
-42 129.375 -266.609
-42 135 -194.699
-42 140.625 -93.1663
-42 146.25 124.171
-42 151.875 25.0024
-42 157.5 19.7232
-42 163.125 93.97
-42 168.75 156.155
-42 174.375 121.866
-42 180 138.875
-42 185.625 83.7913
-42 191.25 -16.9853
-42 196.875 -55.2672
-42 202.5 -68.5846
-42 208.125 -73.2095
-42 213.75 -102.256
-42 219.375 -120.18
-42 225 -123.247
-42 230.625 -115.272
-42 236.25 -98.5053
-42 241.875 -105.757
-42 247.5 -75.9867
-42 253.125 -67.5836
-42 258.75 -63.3313
-42 264.375 -47.4744
-42 270 -13.5188
-42 275.625 53.5109
-42 281.25 83.451
-42 286.875 111.291
-42 292.5 179.598
-42 298.125 81.3934
-42 303.75 -7.35593
-42 309.375 -42.905
-42 315 -61.0233
-42 320.625 -71.0958
-42 326.25 -21.0389
-42 331.875 94.0789
-42 337.5 157.375
-42 343.125 210.345
-42 348.75 218.067
-42 354.375 205.177
-45 0 219.291
-45 6 207.426
-45 12 248.952
-45 18 321.515
-45 24 338.304
-45 30 356.375
-45 36 444.806
-45 42 406.135
-45 48 396.701
-45 54 381.383
-45 60 322.093
-45 66 279.453
-45 72 259.97
-45 78 212.133
-45 84 154.907
-45 90 74.4083
-45 96 -19.7353
-45 102 -129.88
-45 108 -209.906
-45 114 -258.064
-45 120 -253.566
-45 126 -246.408
-45 132 -211.909
-45 138 -142.4
-45 144 -49.2499
-45 150 -16.7952
-45 156 -17.0924
-45 162 48.8227
-45 168 193.911
-45 174 72.9995
-45 180 42.8988
-45 186 3.26602
-45 192 -94.525
-45 198 -105.112
-45 204 -109.281
-45 210 -95.2886
-45 216 -104.572
-45 222 -127.728
-45 228 -117.958
-45 234 -91.244
-45 240 -86.552
-45 246 -76.6079
-45 252 -53.5158
-45 258 -48.7955
-45 264 -24.1036
-45 270 25.3115
-45 276 52.4376
-45 282 97.3082
-45 288 165.524
-45 294 99.353
-45 300 76.96
-45 306 -8.50026
-45 312 -50.6168
-45 318 -45.6965
-45 324 -36.725
-45 330 56.9729
-45 336 158.017
-45 342 214.008
-45 348 218.697
-45 354 234.825
-48 0 210.035
-48 6.42857 202.608
-48 12.8571 245.487
-48 19.2857 311.306
-48 25.7143 342.774
-48 32.1429 371.091
-48 38.5714 373.251
-48 45 381.622
-48 51.4286 385.646
-48 57.8571 366.718
-48 64.2857 276.14
-48 70.7143 316.757
-48 77.1429 263.226
-48 83.5714 193.598
-48 90 110.767
-48 96.4286 26.2491
-48 102.857 -69.9164
-48 109.286 -153.353
-48 115.714 -208.78
-48 122.143 -218.347
-48 128.571 -211.533
-48 135 -169.777
-48 141.429 -114.581
-48 147.857 -58.4707
-48 154.286 -85.0616
-48 160.714 -28.1957
-48 167.143 87.2368
-48 173.571 3.72697
-48 180 5.4906
-48 186.429 -105.671
-48 192.857 -141.97
-48 199.286 -156.155
-48 205.714 -113.401
-48 212.143 -56.095
-48 218.571 -135.176
-48 225 -150.493
-48 231.429 -115.875
-48 237.857 -83.8715
-48 244.286 -79.9193
-48 250.714 -77.8539
-48 257.143 -73.4142
-48 263.571 -50.6169
-48 270 77.8812
-48 276.429 27.064
-48 282.857 13.9769
-48 289.286 107.241
-48 295.714 69.4041
-48 302.143 28.5956
-48 308.571 0.592308
-48 315 -12.7577
-48 321.429 -10.3391
-48 327.857 45.6497
-48 334.286 127.984
-48 340.714 217.739
-48 347.143 239.653
-48 353.571 240.054
-51 0 199.732
-51 6.92308 233.897
-51 13.8461 272.858
-51 20.7692 304.458
-51 27.6923 360.664
-51 34.6154 371.989
-51 41.5385 393.968
-51 48.4615 381.215
-51 55.3846 390.979
-51 62.3077 339.828
-51 69.2308 255.494
-51 76.1539 283.49
-51 83.0769 230.07
-51 90 130.057
-51 96.9231 49.2398
-51 103.846 -32.9407
-51 110.769 -121.904
-51 117.692 -175.061
-51 124.615 -207.789
-51 131.538 -182.633
-51 138.462 -157.913
-51 145.385 -81.7261
-51 152.308 -104.663
-51 159.231 -74.5585
-51 166.154 -6.64906
-51 173.077 -86.2382
-51 180 -162.88
-51 186.923 -196.067
-51 193.846 -192.371
-51 200.769 -181.31
-51 207.692 -151.89
-51 214.615 -155.467
-51 221.538 -157.876
-51 228.462 -143.48
-51 235.385 -103.144
-51 242.308 -78.5256
-51 249.231 -79.1093
-51 256.154 -90.3227
-51 263.077 -66.5232
-51 270 -27.0966
-51 276.923 -9.08087
-51 283.846 0.151339
-51 290.769 28.2151
-51 297.692 37.193
-51 304.615 103.394
-51 311.538 130.029
-51 318.462 81.0284
-51 325.385 33.4501
-51 332.308 111.835
-51 339.231 177.415
-51 346.154 204.846
-51 353.077 245.092
-54 0 216.641
-54 7.5 281.269
-54 15 267.538
-54 22.5 311.111
-54 30 313.268
-54 37.5 371.336
-54 45 370.33
-54 52.5 356.672
-54 60 392.032
-54 67.5 332.688
-54 75 323.999
-54 82.5 266.143
-54 90 155.415
-54 97.5 96.9516
-54 105 -6.0363
-54 112.5 -123.353
-54 120 -188.549
-54 127.5 -200.561
-54 135 -189.677
-54 142.5 -141.927
-54 150 -134.854
-54 157.5 -173.5
-54 165 -165.266
-54 172.5 -247.877
-54 180 -276.824
-54 187.5 -269.986
-54 195 -227.079
-54 202.5 -213.646
-54 210 -175.014
-54 217.5 -170.173
-54 225 -115.83
-54 232.5 -119.997
-54 240 -86.1373
-54 247.5 -94.2722
-54 255 -105.783
-54 262.5 -91.68
-54 270 -62.6722
-54 277.5 -48.4022
-54 285 -27.9963
-54 292.5 50.2272
-54 300 49.8075
-54 307.5 242.877
-54 315 170.832
-54 322.5 216.369
-54 330 110.361
-54 337.5 171.387
-54 345 183.062
-54 352.5 202.528
-57 0 163.947
-57 8.18182 173.082
-57 16.3636 249.914
-57 24.5454 265.97
-57 32.7273 292.358
-57 40.9091 347.96
-57 49.0909 348.071
-57 57.2727 362.682
-57 65.4545 372.826
-57 73.6364 291.283
-57 81.8182 204.329
-57 90 161.941
-57 98.1818 176.71
-57 106.364 -17.8701
-57 114.545 -142.734
-57 122.727 -208.782
-57 130.909 -226.789
-57 139.091 -206.776
-57 147.273 -165.434
-57 155.455 -195.003
-57 163.636 -288.246
-57 171.818 -343.436
-57 180 -371.468
-57 188.182 -336.332
-57 196.364 -306.056
-57 204.545 -260.865
-57 212.727 -217.292
-57 220.909 -183.974
-57 229.091 -161.429
-57 237.273 -142.491
-57 245.455 -123.315
-57 253.636 -144.971
-57 261.818 -138.533
-57 270 -100.141
-57 278.182 -66.2315
-57 286.364 6.82523
-57 294.545 59.8164
-57 302.727 112.875
-57 310.909 149.932
-57 319.091 116.875
-57 327.273 101.968
-57 335.455 -184.226
-57 343.636 155.56
-57 351.818 197.652
-60 0 104.882
-60 9 181.635
-60 18 230.617
-60 27 257.03
-60 36 294.722
-60 45 317.86
-60 54 319.919
-60 63 326.994
-60 72 246.207
-60 81 234.433
-60 90 112.133
-60 99 42.5844
-60 108 -62.7026
-60 117 -173.025
-60 126 -239.379
-60 135 -273.015
-60 144 -261.19
-60 153 -232.623
-60 162 -320.571
-60 171 -383.248
-60 180 -384.438
-60 189 -392.126
-60 198 -359.711
-60 207 -299.279
-60 216 -277.279
-60 225 -254.708
-60 234 -216.317
-60 243 -195.408
-60 252 -222.076
-60 261 -168.951
-60 270 -145.887
-60 279 -74.2997
-60 288 -12.4441
-60 297 103.093
-60 306 98.8236
-60 315 -85.806
-60 324 61.416
-60 333 -27.6093
-60 342 125.392
-60 351 115.117
-63 0 83.2021
-63 10 174.347
-63 20 191.058
-63 30 247.502
-63 40 291.035
-63 50 274.348
-63 60 294.884
-63 70 213.866
-63 80 141.287
-63 90 80.3514
-63 100 -25.3581
-63 110 -122.773
-63 120 -222.8
-63 130 -308.955
-63 140 -348.348
-63 150 -330.635
-63 160 -342.504
-63 170 -391.038
-63 180 -451.955
-63 190 -436.638
-63 200 -382.769
-63 210 -349.286
-63 220 -331.707
-63 230 -320.731
-63 240 -265.721
-63 250 -242.597
-63 260 -195.273
-63 270 -135.372
-63 280 -71.9778
-63 290 26.0353
-63 300 109.977
-63 310 77.9188
-63 320 48.7069
-63 330 34.7908
-63 340 45.1049
-63 350 68.4585
-66 0 70.3243
-66 11.25 130.603
-66 22.5 169.677
-66 33.75 277.301
-66 45 238.591
-66 56.25 309.736
-66 67.5 184.618
-66 78.75 72.7526
-66 90 87.6268
-66 101.25 10.0869
-66 112.5 -127.899
-66 123.75 -232.508
-66 135 -335.144
-66 146.25 -309.28
-66 157.5 -410.342
-66 168.75 -494.114
-66 180 -576.287
-66 191.25 -495.708
-66 202.5 -441.344
-66 213.75 -404.896
-66 225 -386.546
-66 236.25 -321.125
-66 247.5 -269.838
-66 258.75 -213.443
-66 270 -132.263
-66 281.25 -55.39
-66 292.5 71.0287
-66 303.75 115.834
-66 315 65.9252
-66 326.25 32.1696
-66 337.5 27.107
-66 348.75 38.5475
-69 0 36.3244
-69 12.8571 78.3129
-69 25.7143 138.127
-69 38.5714 152.219
-69 51.4286 282.484
-69 64.2857 231.848
-69 77.1429 95.4038
-69 90 96.9846
-69 102.857 -25.43
-69 115.714 -168.108
-69 128.571 -321.791
-69 141.429 -294.733
-69 154.286 -469.174
-69 167.143 -552.503
-69 180 -627.976
-69 192.857 -573.512
-69 205.714 -507.932
-69 218.571 -461.663
-69 231.429 -367.226
-69 244.286 -287.143
-69 257.143 -230.861
-69 270 -88.4592
-69 282.857 10.954
-69 295.714 92.7526
-69 308.571 7.43782
-69 321.429 -1.4419
-69 334.286 10.2463
-69 347.143 27.7991
-72 0 72.379
-72 15 140.218
-72 30 87.9311
-72 45 189.327
-72 60 211.372
-72 75 109.74
-72 90 43.1336
-72 105 -130.592
-72 120 -192.363
-72 135 -292.552
-72 150 -493.106
-72 165 -564.318
-72 180 -655.983
-72 195 -612.295
-72 210 -537.569
-72 225 -450.872
-72 240 -309.538
-72 255 -251.71
-72 270 -160.745
-72 285 -25.938
-72 300 -18.335
-72 315 -41.3438
-72 330 -29.0623
-72 345 116.986
-75 0 91.2577
-75 18 114.541
-75 36 123.326
-75 54 161.033
-75 72 72.4408
-75 90 43.4078
-75 108 -81.7088
-75 126 -246.585
-75 144 -462.676
-75 162 -598.487
-75 180 -643.999
-75 198 -597.471
-75 216 -421.815
-75 234 -358.733
-75 252 -265.207
-75 270 -157.215
-75 288 -39.8005
-75 306 -83.615
-75 324 42.4887
-75 342 0.0916105
-78 0 -13.4704
-78 22.5 55.4056
-78 45 84.1533
-78 67.5 117.559
-78 90 41.0832
-78 112.5 -117.797
-78 135 -387.573
-78 157.5 -510.286
-78 180 -578.888
-78 202.5 -505.446
-78 225 -384.343
-78 247.5 -284.586
-78 270 -140.413
-78 292.5 -145.234
-78 315 -122.446
-78 337.5 -60.6104
-81 0 12.382
-81 30 48.7903
-81 60 69.9073
-81 90 8.59571
-81 120 -246.194
-81 150 -492.847
-81 180 -504.297
-81 210 -459.587
-81 240 -346.613
-81 270 -190.336
-81 300 -210.602
-81 330 -154.022
-84 0 -96.5977
-84 45 -102.382
-84 90 -133.377
-84 135 -333.022
-84 180 -450.496
-84 225 -406.587
-84 270 -253.849
-84 315 -171.278
-87 0 -223.843
-87 90 -253.806
-87 180 -325.393
-87 270 -291.001
-90 0 -346.19
